,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
1219,2164.7058823529396,17,24.71743744308957,16.308322105946598,-0.00027783797029681405,0.0002779897804150572,1.1616569331285596,0.9999570126117227,293.15041615382603,-1.1439824445206659e-06,1.5557171698041508,41.02575954903617,0.3974971148133196,2.0891720892648804,1.7627717822539652,6.561147146916962e-05,3.469065850626707e-05,2.063655809882238,1.7548715868163587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,2211.7647058823513,17,24.705879062246595,16.3198867966489,-0.00024561559292539143,0.00024574967744232855,1.162196070863333,0.9999570041913121,293.1503685980515,-1.010560209369759e-06,1.555749192594598,41.0257658588955,0.3977789266882105,2.089172260131508,1.7632007097704128,5.852950499742995e-05,3.0310704941221244e-05,2.066410139177917,1.7562979724885903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1221,2258.823529411763,17,24.695656483929426,16.330114950069667,-0.0002172297892517186,0.00021734826020925293,1.1626733295161646,0.999956996730073,293.1503265736939,-8.930175980116899e-07,1.5557769398133097,41.0257714339991,0.3980281693908851,2.089172411122688,1.7635798121311599,5.221195590653427e-05,2.649951133614485e-05,2.0688671720544844,1.7575450078819943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1222,2305.8823529411748,17,24.686611390981714,16.339164970669522,-0.0001922082251504527,0.00019231293776458366,1.1630959519676145,0.9999569901166251,293.1502894242623,-7.894254211317127e-07,1.5558009717000767,41.025776361651246,0.398248702987547,2.089172544597681,1.763915048825235,4.657631290811292e-05,2.3181363157204504e-05,2.0710589982101593,1.7586358951336523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1223,2352.9411764705865,17,24.67860484217132,16.34717587639347,-0.00017013916223233773,0.00017023174665122437,1.1634703139899134,0.9999569842528289,293.15025657282956,-6.980929475591e-07,1.5558217774327783,41.025780718564796,0.3984439151210872,2.0891726626297205,1.7642116382936444,4.154897127244866e-05,2.029081545657154e-05,2.0730142435913166,1.7595907566185849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1224,2399.999999999998,17,24.67151480491447,16.354269767254994,-0.00015066329171932179,0.00015074518082437612,1.163802030548212,0.9999569790521654,293.1502275122091,-6.175381847748957e-07,1.5558397835901276,41.025784572169464,0.3986167811683341,2.089172767041351,1.7644741548246436,3.706427135720069e-05,1.7771286784946552e-05,2.0747584442789417,1.7604270520555534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1225,2447.05882352941,17,24.6652340174433,16.360553964313826,-0.00013346673377353873,0.00013353918751705517,1.1640960487838268,0.9999569744383278,293.1502017963576,-5.464618448771465e-07,1.5558553617448325,41.02578798175713,0.39876991636480574,2.089172859435352,1.7647066119585197,3.306364094317293e-05,1.5573844808566847e-05,2.076314380014422,1.7611599384654348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1226,2494.1176470588216,17,24.659668133925997,16.366122865557823,-0.00011827502475368524,0.00011833915145152732,1.1643567293728863,0.9999569703439807,293.15017903285184,-4.837244969830844e-07,1.5558688352384846,41.025790999483824,0.39890562103048344,2.0891729412217854,1.7649125344269412,2.9494830165631634e-05,1.3656158169519472e-05,2.077702371722104,1.7618025808053812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1227,2541.1764705882333,17,24.654734113038337,16.371059558208444,-0.0001048479438737147,0.00010490471884213204,1.164587917738403,0.9999569667096833,293.1501588763055,-4.283266091264137e-07,1.5558804851991002,41.02579367124679,0.3990259198597391,2.0891730136416733,1.7650950203208655,2.631122904179118e-05,1.1981592284202194e-05,2.0789405469155025,1.762366420052325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1228,2588.235294117645,17,24.65035881634501,16.375437221106527,-9.297505474409707e-05,9.30253366006058e-05,1.1647930064051444,0.9999569634829326,293.1501410226078,-3.793910767392645e-07,1.5558905558655376,41.02579603745154,0.3991325960956479,2.0891730777877044,1.7652567949090425,2.347125867539377e-05,1.0518429604924167e-05,2.0800450764543172,1.7628614045929185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1229,2635.2941176470567,17,24.646477787779837,16.379320345903906,-8.24718570204591e-05,8.251640196041835e-05,1.1649749896214963,0.9999569606173411,293.1501252038812,-3.3614794032908934e-07,1.5558992592840688,41.02579813368375,0.39922722128874183,2.0891731346223645,1.7654002573050258,2.0937828182938444e-05,9.239197389175298e-06,2.0810303857450334,1.7632961899790918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,2682.3529411764684,17,24.64303418967111,16.38276580162575,-7.317645982111321e-05,7.321593410522432e-05,1.1651365112283065,0.9999569580719018,293.15011118406704,-2.979210506740576e-07,1.5559067794403119,41.02579999129687,0.39931118123885384,2.0891731849938022,1.7655275209950554,1.867785024539889e-05,8.120088249598583e-06,2.081909343143965,1.7636783114153818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1231,2729.41176470588,17,24.639977874275687,16.385823763651274,-6.494670216331993e-05,6.498169305822913e-05,1.1652799066287511,0.9999569558103519,293.1500987550603,-2.641163928235009e-07,1.5559132758858976,41.02580163792697,0.3993856986329766,2.0891732296497203,1.7656404490848683,1.66618089558134e-05,7.140460718187513e-06,2.0826934280237106,1.7640143327434066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1232,2776.470588235292,17,24.637264572765833,16.38853852517751,-5.765765709492799e-05,5.7688682448301565e-05,1.1654072396035573,0.9999569538006092,293.15008773332426,-2.3421189156946537e-07,1.5559188869158906,41.02580309794335,0.39945185281937307,2.0891732692495464,1.7657406849947308,1.4863374316705083e-05,6.282408775988878e-06,2.0833928806983155,1.7643099751689253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1233,2823.5294117647036,17,24.63485518614605,16.390949206697602,-5.119946568073995e-05,5.122698231763847e-05,1.1655203346202512,0.9999569520142818,293.15007795692367,-2.0774851245938958e-07,1.5559237323477837,41.02580439284366,0.39951059709642633,2.089173304375088,1.765829679224199,1.3259058351001478e-05,5.530390799447004e-06,2.0840168361654188,1.7645702285275573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1234,2870.5882352941153,17,24.63271516473304,16.39309037686673,-4.547545503697659e-05,4.549986610956834e-05,1.1656208052019006,0.9999569504262318,293.1500692829252,-1.8432246786748345e-07,1.5559279159488515,41.02580554159978,0.3995627738421266,2.089173335539882,1.7659087127173787,1.1827908334029426e-05,4.870909679646367e-06,2.084573443412263,1.7647994474973034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1235,2917.647058823527,17,24.6308139646721,16.394992596289207,-4.040050130529664e-05,4.042216274314459e-05,1.165710078848287,0.9999569490141959,293.15006158511744,-1.635784147278664e-07,1.5559315275532495,41.025806560961314,0.39960912776525553,2.089173363197382,1.7659789172832678,1.0551233139182918e-05,4.292237005188079e-06,2.0850699718438532,1.7650014348314522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1236,2964.7058823529387,17,24.629124571535673,16.39668289418601,-3.5899604159299286e-05,3.591883032241858e-05,1.1657894189394233,0.9999569477584479,293.150054752011,-1.452035122367922e-07,1.5559346449069924,41.02580746572169,0.39965031752096664,2.08917338774815,1.7660412934610017,9.41235912260847e-06,3.7841751812729866e-06,2.0855129062233386,1.7651795133971058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1237,3011.7647058823504,17,24.627623082396052,16.398185186555693,-3.190664422709039e-05,3.192371287106509e-05,1.1658599439964175,0.9999569466415087,293.15004868508356,-1.2892220866322315e-07,1.555937335273909,41.02580826895175,0.39968692590064897,2.089173409546155,1.7660967261652207,8.39641235817065e-06,3.337852208183416e-06,2.08590803136463,1.7653365885562442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1238,3058.823529411762,17,24.6262883389189,16.3995206432856,-2.83632988995758e-05,2.837845552580723e-05,1.165922644626972,0.9999569456478783,293.15004329723905,-1.144916953046365e-07,1.5559396568324833,41.02580898220451,0.39971946877779113,2.089173428904316,1.7661459984001993,7.490124378249188e-06,2.9455445765378133e-06,2.0862605076834098,1.7654752022124742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1239,3105.882352941174,17,24.625101605012695,16.400708010682617,-2.5218095517005016e-05,2.523155720168598e-05,1.1659783984414205,0.9999569447638128,293.15003851145445,-1.016979229553495e-07,1.5559416598899465,41.025809615695316,0.3997484029674914,2.0891734460993607,1.7661898032919212,6.681658882969865e-06,2.6005243710220897e-06,2.0865749385932864,1.7655975796626857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,3152.9411764705856,17,24.62404628331565,16.401763895144303,-2.242558607209966e-05,2.243754482581483e-05,1.1660279831947362,0.99995694397712,293.15003425959003,-9.03521184211672e-08,1.5559433879366424,41.025810178459956,0.39977413313902543,2.0891734613761015,1.7662287546573527,5.960457153226574e-06,2.2969272335748774e-06,2.086855430627265,1.7657056702352492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1241,3199.9999999999973,17,24.623107663197153,16.402703015296158,-1.9945677527848732e-05,1.9956303241578932e-05,1.1660720885016087,0.9999569432769765,293.15003048134537,-8.028769901369421e-08,1.555944878561282,41.02581067849332,0.39979701796000094,2.0891734749511865,1.7662633963871501,5.317100058664756e-06,2.0296385354824244e-06,2.087105647065477,1.7658011825716302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1242,0.0,18,41.01436076925572,0.01,0.0007474634009668018,-0.02825318236062166,2.0,0.9999214994364285,293.15,0.002673609217054682,1.5559541948939344,41.024360769255715,0.00024373847212270255,0.0003286579224978552,0.02212579836298968,6.792264437081683e-06,5.324574807923925e-05,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1243,47.05882352941177,18,41.021813780403654,0.004485006269888291,0.00015837648689353146,-0.00011719361672253773,0.7173478373798964,0.9999687404970796,293.15000120790467,2.5667974368386835e-08,1.5559541940311339,41.026298786673536,0.00010931685582412544,2.3022074009303542e-05,0.01280960166310637,-9.932702546979812e-06,1.0224484051048939e-05,0.0095325773656074,0.010481150998317418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,94.11764705882354,18,41.021732071299134,0.004554239585331667,-1.7363184711177515e-06,1.4712079979558221e-06,0.7037060537999055,0.9999684365926459,293.15000126024637,1.112262090230981e-09,1.555954191585509,41.026286310884466,0.00011100433807876232,2.4221620662494385e-05,0.012944213877829744,-8.659780640673255e-06,8.963387182532792e-06,0.009125056885647236,0.010902956204951839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,141.1764705882353,18,41.021487539507255,0.004769881426806377,-5.19630057755106e-06,4.582389178527911e-06,0.7031724218013539,0.9999677541378972,293.150007623123,1.3521112715987299e-07,1.555954174379671,41.02625742093406,0.00011626036186563595,2.823708350994759e-05,0.01335935846281007,-7.099722043574506e-06,8.939148540069292e-06,0.008790950874928833,0.011323620712538965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,188.23529411764707,18,41.02057831567892,0.005644450943312341,-1.932100635214887e-05,1.8584602275573134e-05,0.7032872283510891,0.9999670181616681,293.15003948450953,6.770544649948156e-07,1.5559540613219573,41.026222766622226,0.00013757700106742919,4.934418493622874e-05,0.014985174904786519,-3.797372801517179e-06,1.3324844360543081e-05,0.008612249481304544,0.011950670848116499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1247,235.29411764705884,18,41.01665694696934,0.009515280852641417,-8.332908507854038e-05,8.22551356259294e-05,0.7034592717935982,0.999966248005602,293.1501748274529,2.876037546846548e-06,1.5559536687598572,41.02617222782198,0.0002319241374626435,0.00027872159645485974,0.02138984229179568,7.83677290798557e-06,3.435030390964867e-05,0.008981037244938919,0.013567154316889303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1248,282.3529411764706,18,41.00081965458127,0.02525475708947343,-0.00033654246324660883,0.0003344638700876703,0.7038185935559856,0.9999654483985211,293.15063935542526,9.871219411917714e-06,1.5559527055467643,41.02607441167074,0.0006155569299774313,0.007067894085534467,0.04150048982677588,5.2631005601200694e-05,0.00010165286412109775,0.011457788848945487,0.01835081703409987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249,329.4117647058824,18,40.944828116796145,0.0810277138624289,-0.0011898201779340799,0.0011851753314887285,0.704859294449808,0.9999646221164321,293.1519589933233,2.8042305334434948e-05,1.5559507125466672,41.02585583065858,0.001974970309178589,0.2911532097214541,0.09090592217367167,0.0002086806436251185,0.000264037209231921,0.021278052780556323,0.03077609593617349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,376.47058823529414,18,40.769936823152044,0.25541340251950345,-0.0037164399899375956,0.0037056958840388054,0.7079525660311022,0.9999637718068647,293.15532257750107,7.147616377742075e-05,1.5559471386420423,41.025350225671545,0.0062255202661970965,1.836882280705574,0.19357375716635372,0.0006918959144028439,0.0005924424529349981,0.053837858834953574,0.05865573922054241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1251,423.5294117647059,18,40.29308935774142,0.7311389297542983,-0.010133008639976331,0.010109167453802775,0.7163539162956193,0.9999629059690411,293.16308600232514,0.0001649727775114185,1.5559411008025932,41.024228287495724,0.01782146403038464,2.0803747134117665,0.3759043018822449,0.002003007177246576,0.0011545151441936402,0.1480970184353841,0.11298586211956521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252,470.5882352941177,18,39.191607534647986,1.830712852062054,-0.023406488740736812,0.02336594584908787,0.7363971949255311,0.9999620427052834,293.1764675809467,0.00028435854570768565,1.5559316651095327,41.02232038671004,0.04462554399361671,2.0886594472179203,0.6443412593850785,0.004453130224425886,0.0019336971300292622,0.3576560861080638,0.20398337256302845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1253,517.6470588235295,18,37.30172182893307,3.720408328333903,-0.04016007124644531,0.040156028870821536,0.7734171543256616,0.9999612122730428,293.1775836368541,2.3716188031524305e-05,1.5559175177377496,41.02213015726697,0.09068919648671024,2.0890352276398017,0.939666624132329,0.003972854554268452,0.0026772844014107625,0.5446139457039023,0.3299732250927632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1254,564.7058823529412,18,35.521911219076834,5.500289400529942,-0.037820975459452344,0.037822472784223654,0.8116481028567273,0.9999604518914131,293.17685712123733,-1.5438456855656885e-05,1.55589631928121,41.022200619606785,0.13407549549761533,2.0890668581179,1.1351787109356681,0.0035438962291353764,0.0029302871481756737,0.7113855310942991,0.4678690891077001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1255,611.7647058823529,18,33.9523200155664,7.070078088626579,-0.03335381307460925,0.03335800962212169,0.8486588985707089,0.9999597653403635,293.17524446018115,-3.4269047445246564e-05,1.5558661727449539,41.022398104192995,0.17233984245569084,2.08907880112288,1.27130687391929,0.0031611829174752874,0.0029238514218907588,0.8601470782362656,0.6054620953241355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
